The carpeted stairs lead to Lolotte's gilded throne.	鋪著地毯的台階通往樂樂蒂的鎏金王座。
There is nothing but wall behind the tapestry.	掛毯後面除了牆什麼都沒有。
Two strange-looking tapestries hang on the wall behind Lolotte's throne.	樂樂蒂王座後方的牆上掛著兩幅樣式古怪的掛毯。
You see two open doorways.	你看到兩扇敞開的門。
The carpet leads to Lolotte's throne.	這條地毯通往樂樂蒂的王座。
Lolotte's throne room is cold, dark, and ominous. From here, she rules her domain with an evil hand.	樂樂蒂的王座廳陰冷、黑暗且不祥，她就是在這裡以邪惡之手統治她的領地。
Just go there.	直接過去就行了。
OH, NO!! The door is locked!	喔，不！！門鎖住了！
What now, Rosella?!	羅塞拉，現在該怎麼辦？！
ERROR	錯誤
"Well, my pets," Lolotte hisses, "What have you drug home today?"	「哦，我的寵物們，」樂樂蒂嘶聲說道，「你們今天又拖了什麼回來？」
Lolotte gives you the once over, and as she does her red eyes begin to narrow.	樂樂蒂上下打量你一番，她那雙紅眼漸漸瞇了起來。
"Are you a foolish girl who wandered here by mistake...or are you a SPY sent here by my enemy, Genesta?!" 	「你是個誤闖此地的傻女孩……還是我的敵人吉妮絲派來的間諜？！」
You swear to Lolotte that you are nothing but a poor peasant girl who has lost her way, but she doesn't seem to believe you as her mouth begins to snarl and her eyes narrow to mere slits.	你向樂樂蒂發誓，自己不過是個迷路的可憐農家女孩，但她似乎不相信你，嘴角開始咧起，雙眼瞇成一條細縫。
For the first time, you experience real fear and begin to tremble.	你生平第一次感受到真正的恐懼，開始顫抖起來。
Lolotte snarls, "You don't look STUPID enough to have wandered HERE. I believe you're a SPY!"	樂樂蒂咆哮道：「你看起來還沒笨到會誤闖這裡，我相信你是個間諜！」
"Take her to the cell!"	「把她關進牢房！」
Lolotte gives you a sickly-sweet look. "You're lucky, my dear," she coos.	樂樂蒂露出一副矯情做作的笑容。「你很幸運，親愛的，」她柔聲說道。
"My precious son, Edgar, has taken a liking to you, and he believes you. He's convinced me to give you a chance to prove your innocence."	「我心愛的兒子艾德加喜歡上你了，他相信你。他說服了我，給你一個證明清白的機會。」
You glance at the homely young man standing next to Lolotte. He blushes.	你瞥了一眼站在樂樂蒂身旁那位其貌不揚的青年，他臉紅了。
Lolotte continues, "I wish to own the unicorn that inhabits the meadowland."	樂樂蒂接著說：「我想要擁有那隻棲息在草原上的獨角獸。」
"Bring me the unicorn, and I shall not only set you free, but reward you as well."	「把獨角獸帶來給我，我不僅會放你自由，還會給你獎賞。」
To her henchmen, Lolotte orders, "Go! Take her back to the forest!"	樂樂蒂對她的手下下令：「去！把她帶回森林！」
"So," Lolotte says, "I hear you were a good girl and brought me the unicorn."	「這麼說，」樂樂蒂說道，「我聽說你是個乖女孩，把獨角獸帶來給我了。」
"I'm ALMOST convinced you might be innocent after all. But..." she clears her throat, "not quite."	「我幾乎要相信你其實是清白的了。但是……」她清了清喉嚨，「還差一點。」
Oh, oh. This doesn't sound good, you think.	糟了，你心想，這聽起來不妙。
Lolotte continues, "I am desirous of the hen that lays the golden eggs. Currently, the hen is kept by the ogre and his wife."	樂樂蒂接著說：「我渴望得到那隻會下金蛋的母雞，牠目前由那對食人魔夫婦養著。」
"Bring me the hen, and you shall have your freedom and a great reward!"	「把母雞帶來給我，你就能獲得自由和豐厚的獎賞！」
"Take her away!" Lolotte orders her goons.	「把她帶下去！」樂樂蒂對她的爪牙下令。
"What a good girl you are!" Lolotte gushes. "I really ought to give you your reward right now!"	「你真是個乖女孩！」樂樂蒂滿臉堆笑，「我現在就該給你獎賞才對！」
She pauses, and you wonder what she's up to.	她停頓了一下，你不禁猜想她在打什麼主意。
Lolotte goes on to say, "But, I have just the tiniest bit of doubt left."	樂樂蒂接著說：「不過，我心裡還剩下那麼一絲絲懷疑。」
"If you do just ONE MORE thing for me, I'll be COMPLETELY convinced of your innocence and you'll receive a wonderful reward!"	「只要你再替我做一件事，我就會完全相信你是清白的，並給你一份豐厚的獎賞！」
Somehow, you don't quite believe her.	不知怎地，你並不太相信她。
"I want to have Pandora's Box. It is said that whoever owns it would be in possession of the purest evil."	「我想要得到潘朵拉的盒子。據說擁有它的人，就等於擁有最純粹的邪惡力量。」
Lolotte's red eyes glow as she exclaims, "With the power and evil of Pandora's Box, I would be UNSTOPPABLE!"	樂樂蒂的紅眼閃著光芒，她驚呼：「有了潘朵拉盒子的力量與邪惡，我將無人能擋！」
Your terror returns as you realize what an evil being Lolotte really is!	你再度感到恐懼，這才明白樂樂蒂究竟是個多麼邪惡的存在！
You wonder if you should be helping her in this way. But...what can you do about it? Nothing...right now.	你不禁懷疑自己是否該這樣幫她。但是……你又能怎麼辦呢？眼下……什麼也做不了。
"I don't know the whereabouts of Pandora's Box," Lolotte tells you. "You must search for it yourself."	「我不知道潘朵拉的盒子在哪裡，」樂樂蒂告訴你，「你得自己去找。」
Again, she orders her henchmen to "Take her away!"	她再次對手下下令：「把她帶下去！」
Lolotte smiles an evil smile. "You know," she says, "I've never asked you your name. What is it?"	樂樂蒂露出邪惡的笑容。「你知道嗎，」她說，「我從沒問過你的名字，妳叫什麼？」
You tell her "Rosella." 	你告訴她：「羅塞拉。」
"Rosella. What a pretty name." You wonder what this is all about.	「羅塞拉，好美的名字。」你猜不透這究竟是怎麼一回事。
You find out soon enough. "Well, Rosella," Lolotte grins ominously, "You've earned your reward!"	你很快就明白了。「好了，羅塞拉，」樂樂蒂露出不祥的笑容，「你已經賺到你的獎賞了！」
"My son, Edgar, has fallen in love with you. I wish him to be happy, and I give you the honor of being his wife and MY daughter-in-law!"	「我兒子艾德加已經愛上你了。我希望他幸福，所以我要賜你這份榮耀，成為他的妻子、我的媳婦！」
Your heart turns flips and somersaults as you hear this.	聽到這句話，你的心翻騰不已。
"You'll be married first thing in the morning," she informs you.	「你們明天一早就要成親，」她這麼告訴你。
"You will sleep in Edgar's room tonight, while my son sleeps elsewhere." 	「今晚你睡在艾德加的房間，我兒子則睡到別處去。」
She motions to her goons. "Let us relieve you of your burdensome load before you retire."	她朝她的爪牙示意。「讓我們先卸下你身上的累贅，你再去休息。」
You are so shocked by this tragic turn of events, that you hardly notice your possessions being taken away.	這場悲慘的變故讓你震驚不已，幾乎沒注意到自己的物品被拿走了。
To her goons, Lolotte orders, "Escort our Rosella to her room."	樂樂蒂對她的爪牙下令：「護送我們的羅塞拉回房。」
You are at the bottom of the east tower. A spiral of stone steps winds to the top.	你正位於東塔的底部，一道螺旋石階盤旋而上，直達頂端。
Looking up, you see nothing special.	你抬頭一看，沒發現什麼特別的東西。
Rosella! You're standing in the way!	羅塞拉！妳擋到路了！
The unicorn rolls back its eyes. It obviously doesn't trust you any more.	獨角獸的眼神往後一縮，顯然牠已經不再信任你了。
The unicorn doesn't want you to.	獨角獸不願意讓你這麼做。
What unicorn?	什麼獨角獸？
The unicorn looks at you with sadness.	獨角獸用哀傷的眼神看著你。
It needs to be free...	牠需要獲得自由……
The unicorn is not here.	獨角獸不在這裡。
You reach out to pet the unicorn's nose, but it won't let you.	你伸手想摸摸獨角獸的鼻子，但牠不讓你碰。
The unicorn doesn't trust you; it backs away.	獨角獸不信任你，牠往後退了開去。
You should free the unicorn.	你應該把獨角獸放走。
Try opening the gate.	試著打開柵門。
That would not be a good idea.	這可不是個好主意。
You see two stable gates.	你看到兩扇馬廄的柵門。
You see nothing of importance on the walls.	牆上沒有什麼重要的東西。
You have entered Lolotte's stable... and, it looks like an ordinary stable at that.	你走進了樂樂蒂的馬廄……看起來就是間普通的馬廄。
The poor unicorn has been imprisoned here!!	可憐的獨角獸被囚禁在這裡！！
As soon as you open the gate, the splendid wild unicorn impatiently leaves its hated prison. It quickly trots out the open stable door to freedom.	你一打開柵門，那匹美麗的野生獨角獸便迫不及待地離開牠所厭惡的牢籠，飛快地跑出敞開的馬廄門，奔向自由。
The seagull has no interest in it	海鷗對此毫無興趣
You don't see any fish right now.	你現在沒看到任何魚。
